"","A","B"
"EV_absent",0.711937509749095,0.732046189308648
"EV_present",0.288062490250905,0.267953810691352
"SD_absent",0.00950869698032825,0.00721969725300654
"SD_present",0.00950869698032825,0.00721969725300654
"post.theta_absent",1614.1241480556,2754.1241480556
"post.theta_present",653.103137980301,1008.1031379803
"opt.theta_absent",0.124148055596917,NA
"opt.theta_present",0.103137980301106,NA
"max.spread_absent",1.68428729059692,NA
"max.spread_present",1.68428729059692,NA
