"","A","B"
"EV_absent",0.726736411286941,0.707263984054455
"EV_present",0.27326358871306,0.292736015945545
"SD_absent",0.00610216916442067,0.0172198762252113
"SD_present",0.00610216916442067,0.0172198762252113
"post.theta_absent",3875.12469585207,493.124695852069
"post.theta_present",1457.10393019105,204.103930191049
"opt.theta_absent",0.124695852068917,NA
"opt.theta_present",0.103930191048651,NA
"max.spread_absent",1.06586586065071,NA
"max.spread_present",1.0658658606507,NA
