"","A","B"
"EV_absent",0.723165971448055,0.733451523238781
"EV_present",0.276834028551945,0.266548476761219
"SD_absent",0.00617092727598682,0.0158905928234667
"SD_present",0.00617092727598682,0.0158905928234667
"post.theta_absent",3801.12335485505,567.123354855046
"post.theta_present",1455.10205525896,206.102055258956
"opt.theta_absent",0.123354855045592,NA
"opt.theta_present",0.102055258956286,NA
"max.spread_absent",0.603373599205837,NA
"max.spread_present",0.603373599205837,NA
