"","A","B"
"EV_absent",0.723170364317677,0.732427811017671
"EV_present",0.276829635682322,0.267572188982329
"SD_absent",0.00622019387142409,0.0151201233989133
"SD_present",0.00622019387142409,0.0151201233989133
"post.theta_absent",3741.12343436929,627.123434369288
"post.theta_present",1432.10215528703,229.102155287026
"opt.theta_absent",0.123434369288414,NA
"opt.theta_present",0.102155287025644,NA
"max.spread_absent",0.566219048516773,NA
"max.spread_present",0.566219048516769,NA
