"","A","B"
"EV_absent",0.58398394409585,0.584845125855938
"EV_present",0.41601605590415,0.415154874144062
"SD_absent",0.00825949632269675,0.00991411697144524
"SD_present",0.00825949632269675,0.00991411697144524
"post.theta_absent",2079.13558254271,1444.13558254271
"post.theta_present",1481.12596841777,1025.12596841777
"opt.theta_absent",0.135582542712499,NA
"opt.theta_present",0.125968417771906,NA
"max.spread_absent",0.0667384280791837,NA
"max.spread_present",0.0667384280791794,NA
