"","A","B"
"EV_absent",0.76305760287466,0.757910510483528
"EV_present",0.23694239712534,0.242089489516472
"SD_absent",0.00801818134301051,0.00754956648173324
"SD_present",0.00801818134301051,0.00754956648173324
"post.theta_absent",2145.1181533793,2439.1181533793
"post.theta_present",666.095764545134,779.095764545134
"opt.theta_absent",0.118153379304173,NA
"opt.theta_present",0.0957645451340813,NA
"max.spread_absent",0.467363189811068,NA
"max.spread_present",0.467363189811068,NA
