"","A","B"
"EV_absent",0.728363849524197,0.722946522237328
"EV_present",0.271636150475803,0.277053477762672
"SD_absent",0.0107463406816321,0.00681055004928815
"SD_present",0.0107463406816321,0.00681055004928815
"post.theta_absent",1247.12376224409,3121.12376224409
"post.theta_present",465.102569497623,1196.10256949762
"opt.theta_absent",0.123762244087225,NA
"opt.theta_present",0.102569497623009,NA
"max.spread_absent",0.425799687609967,NA
"max.spread_present",0.425799687609963,NA
