"","A","B"
"EV_absent",0.583201040675269,0.587789492134321
"EV_present",0.416798959324731,0.412210507865679
"SD_absent",0.00731859485391049,0.0127380375031925
"SD_present",0.00731859485391049,0.0127380375031925
"post.theta_absent",2646.1355522568,877.135552256802
"post.theta_present",1891.12581681231,615.125816812313
"opt.theta_absent",0.135552256802231,NA
"opt.theta_present",0.125816812312988,NA
"max.spread_absent",0.312335156342803,NA
"max.spread_present",0.312335156342803,NA
