"","0","1"
"EV_absent",0.722354533308288,0.726677611165705
"EV_present",0.277645466691712,0.273322388834295
"SD_absent",0.00809682333638697,0.00817461913495901
"SD_present",0.00809682333638697,0.00817461913495901
"post.theta_absent",2209.12392759432,2159.12392759432
"post.theta_present",849.102782047587,812.102782047587
"opt.theta_absent",0.123927594317785,NA
"opt.theta_present",0.102782047586548,NA
"max.spread_absent",0.375731006730231,NA
"max.spread_present",0.375731006730236,NA
