"","0","1"
"EV_n",0.588184159131937,0.577730681356099
"EV_y",0.411815840868063,0.422269318643901
"SD_n",0.00797211951717466,0.0104822713158818
"SD_y",0.00797211951717466,0.0104822713158818
"post.theta_n",2241.1355719134,1282.1355719134
"post.theta_y",1569.12612439094,937.126124390942
"opt.theta_n",0.135571913396863,NA
"opt.theta_y",0.126124390941715,NA
"max.spread_n",0.793771141786348,NA
"max.spread_y",0.79377114178634,NA
