"","0","1"
"EV_absent",0.759133531289449,0.76101948742733
"EV_present",0.240866468710551,0.23898051257267
"SD_absent",0.00897853003761426,0.00695183844687843
"SD_present",0.00897853003761426,0.00695183844687843
"post.theta_absent",1721.11822513432,2863.11822513432
"post.theta_present",546.095847481945,899.095847481945
"opt.theta_absent",0.118225134316263,NA
"opt.theta_present",0.0958474819454007,NA
"max.spread_absent",0.166086482292727,NA
"max.spread_present",0.166086482292732,NA
