"","0","1"
"EV_absent",0.746825644140312,0.713535029026618
"EV_present",0.253174355859688,0.286464970973382
"SD_absent",0.00976166859750028,0.00710664728584355
"SD_present",0.00976166859750028,0.00710664728584355
"post.theta_absent",1481.1229453846,2887.1229453846
"post.theta_present",502.101595719038,1159.10159571904
"opt.theta_absent",0.122945384598438,NA
"opt.theta_present",0.101595719037725,NA
"max.spread_absent",2.7570909093335,NA
"max.spread_present",2.75709090933349,NA
