"","0","1"
"EV_n",0.711937381614783,0.732046107568658
"EV_y",0.288062618385217,0.267953892431342
"SD_n",0.00950869646587919,0.00721969713947127
"SD_y",0.00950869646587919,0.00721969713947127
"post.theta_n",1614.1244599452,2754.1244599452
"post.theta_y",653.103672231421,1008.10367223142
"opt.theta_n",0.124459945195217,NA
"opt.theta_y",0.103672231421369,NA
"max.spread_n",1.68429124403722,NA
"max.spread_y",1.68429124403722,NA
