"","A","B"
"EV_absent",0.58769030700221,0.573861323086751
"EV_present",0.41230969299779,0.426138676913249
"SD_absent",0.00728300381728907,0.0129276003275247
"SD_present",0.00728300381728907,0.0129276003275247
"post.theta_absent",2684.1355678402,839.135567840201
"post.theta_present",1883.1263656293,623.126365629305
"opt.theta_absent",0.135567840200812,NA
"opt.theta_present",0.126365629304963,NA
"max.spread_absent",0.93200048165207,NA
"max.spread_present",0.932000481652082,NA
