"","A","B"
"EV_absent",0.754357099377782,0.767596468951378
"EV_present",0.245642900622218,0.232403531048622
"SD_absent",0.00747176142724846,0.0081100941823704
"SD_present",0.00747176142724846,0.0081100941823704
"post.theta_absent",2503.11801370175,2081.11801370175
"post.theta_present",815.095622474545,630.095622474545
"opt.theta_absent",0.118013701754334,NA
"opt.theta_present",0.0956224745450271,NA
"max.spread_absent",1.20060184524752,NA
"max.spread_present",1.20060184524752,NA
