"","0","1"
"EV_absent",0.720402251496012,0.726812258786066
"EV_present",0.279597748503988,0.273187741213934
"SD_absent",0.00958980565359027,0.00718963332326896
"SD_present",0.00958980565359027,0.00718963332326896
"post.theta_absent",1577.12402776306,2791.12402776306
"post.theta_present",612.102927716257,1049.10292771626
"opt.theta_absent",0.124027763059141,NA
"opt.theta_present",0.102927716257174,NA
"max.spread_absent",0.534807942242884,NA
"max.spread_present",0.534807942242879,NA
