"","0","1"
"EV_absent",0.761431807207052,0.759509857602531
"EV_present",0.238568192792948,0.240490142397469
"SD_absent",0.00850341683458988,0.00720431201518736
"SD_present",0.00850341683458988,0.00720431201518736
"post.theta_absent",1912.11815550403,2672.11815550403
"post.theta_present",599.095767273533,846.095767273533
"opt.theta_absent",0.118155504028584,NA
"opt.theta_present",0.0957672735331691,NA
"max.spread_absent",0.172450059575368,NA
"max.spread_present",0.172450059575376,NA
