"","0","1"
"EV_absent",0.590238160376801,0.577295216988221
"EV_present",0.409761839623199,0.422704783011779
"SD_absent",0.00858536911325919,0.00941955878080315
"SD_present",0.00858536911325919,0.00941955878080315
"post.theta_absent",1936.13555367425,1587.13555367425
"post.theta_present",1344.12601470392,1162.12601470392
"opt.theta_absent",0.135553674251597,NA
"opt.theta_present",0.126014703919187,NA
"max.spread_absent",1.01552598125511,NA
"max.spread_present",1.01552598125511,NA
