"","A","B"
"EV_absent",0.765899530644536,0.753264690091513
"EV_present",0.234100469355464,0.246735309908487
"SD_absent",0.00730146116407327,0.00834601405222284
"SD_present",0.00730146116407327,0.00834601405222284
"post.theta_absent",2575.11828160345,2009.11828160345
"post.theta_present",787.095923484759,658.095923484759
"opt.theta_absent",0.118281603450325,NA
"opt.theta_present",0.0959234847588088,NA
"max.spread_absent",1.13939673930267,NA
"max.spread_present",1.13939673930267,NA
