"","0","1"
"EV_absent",0.75709019753126,0.764134510197707
"EV_present",0.24290980246874,0.235865489802293
"SD_absent",0.00749450254616901,0.00808503459791141
"SD_present",0.00749450254616901,0.00808503459791141
"post.theta_absent",2478.1181190407,2106.1181190407
"post.theta_present",795.0957293507,650.0957293507
"opt.theta_absent",0.118119040699734,NA
"opt.theta_present",0.0957293506996477,NA
"max.spread_absent",0.638980067738178,NA
"max.spread_present",0.638980067738175,NA
