"","0","1"
"EV_absent",0.76134006799299,0.759379758143758
"EV_present",0.23865993200701,0.240620241856242
"SD_absent",0.00796621819276074,0.00759431025221676
"SD_present",0.00796621819276074,0.00759431025221676
"post.theta_absent",2179.11817769386,2405.11817769386
"post.theta_present",683.095791207519,762.095791207519
"opt.theta_absent",0.118177693864647,NA
"opt.theta_present",0.0957912075192221,NA
"max.spread_absent",0.178111257219788,NA
"max.spread_present",0.178111257219785,NA
