"","A","B"
"EV_absent",0.764730713256645,0.731627908132106
"EV_present",0.235269286743355,0.268372091867894
"SD_absent",0.00586792659898677,0.0156058537689607
"SD_present",0.00586792659898677,0.0156058537689607
"post.theta_absent",3995.12004010106,589.120040101065
"post.theta_present",1229.0980681107,216.098068110699
"opt.theta_absent",0.12004010106466,NA
"opt.theta_present",0.0980681106988043,NA
"max.spread_absent",1.98546275574498,NA
"max.spread_present",1.98546275574497,NA
