"","A","B"
"EV_absent",0.765585765368078,0.756928776932949
"EV_present",0.234414234631923,0.243071223067051
"SD_absent",0.00872733380479162,0.00707543246159473
"SD_present",0.00872733380479162,0.00707543246159473
"post.theta_absent",1803.11799569265,2781.11799569265
"post.theta_present",552.095590110828,893.095590110828
"opt.theta_absent",0.11799569264872,NA
"opt.theta_present",0.0955901108276586,NA
"max.spread_absent",0.770528691823421,NA
"max.spread_present",0.770528691823414,NA
