"","A","B"
"EV_absent",0.722973133313623,0.727051071103613
"EV_present",0.277026866686377,0.272948928896387
"SD_absent",0.0072644572315418,0.009420311338752
"SD_present",0.0072644572315418,0.009420311338752
"post.theta_absent",2743.12386063579,1625.12386063579
"post.theta_present",1051.1026939018,610.102693901796
"opt.theta_absent",0.123860635792346,NA
"opt.theta_present",0.102693901796035,NA
"max.spread_absent",0.342799330535791,NA
"max.spread_present",0.342799330535796,NA
