"","0","1"
"EV_n",0.58890360139565,0.581045561675095
"EV_y",0.411096398604349,0.418954438324905
"SD_n",0.00978937110854271,0.00833351617666882
"SD_y",0.00978937110854271,0.00833351617666882
"post.theta_n",1487.1355699421,2036.1355699421
"post.theta_y",1038.12589291484,1468.12589291484
"opt.theta_n",0.135569942101497,NA
"opt.theta_y",0.125892914840093,NA
"max.spread_n",0.611230497697083,NA
"max.spread_y",0.611230497697083,NA
