"","A","B"
"EV_absent",0.725662672231178,0.716886459452212
"EV_present",0.274337327768822,0.283113540547788
"SD_absent",0.00617480909542966,0.0158271244621804
"SD_present",0.00617480909542966,0.0158271244621804
"post.theta_absent",3788.12424240508,580.124242405084
"post.theta_present",1432.10326462353,229.103264623531
"opt.theta_absent",0.124242405083567,NA
"opt.theta_present",0.103264623530683,NA
"max.spread_absent",0.516582055994882,NA
"max.spread_present",0.516582055994886,NA
