"","0","1"
"EV_absent",0.72861590385165,0.707635212735639
"EV_present",0.27138409614835,0.292364787264361
"SD_absent",0.00638960552178876,0.0131952400089852
"SD_present",0.00638960552178876,0.0131952400089852
"post.theta_absent",3528.12459029129,840.124590291292
"post.theta_present",1314.1037657475,347.103765747498
"opt.theta_absent",0.124590291291714,NA
"opt.theta_present",0.103765747498089,NA
"max.spread_absent",1.43106623695161,NA
"max.spread_present",1.43106623695161,NA
