"","A","B"
"EV_absent",0.767161972653441,0.757711405585927
"EV_present",0.232838027346559,0.242288594414073
"SD_absent",0.0103757513186206,0.00647989238699069
"SD_present",0.0103757513186206,0.00647989238699069
"post.theta_absent",1272.11715948695,3312.11715948695
"post.theta_present",386.09480204574,1059.09480204574
"opt.theta_absent",0.117159486954781,NA
"opt.theta_present",0.0948020457403763,NA
"max.spread_absent",0.772549726020559,NA
"max.spread_present",0.77254972602055,NA
