"","A","B"
"EV_absent",0.753245850243906,0.772685284549399
"EV_present",0.246754149756094,0.227314715450601
"SD_absent",0.00695792235058301,0.00895104732655736
"SD_present",0.00695792235058301,0.00895104732655736
"post.theta_absent",2891.11701446377,1693.11701446377
"post.theta_present",947.094657764638,498.094657764638
"opt.theta_absent",0.117014463773969,NA
"opt.theta_present",0.0946577646380062,NA
"max.spread_absent",1.71464701020376,NA
"max.spread_present",1.71464701020375,NA
