"","0","1"
"EV_n",0.759395807411748,0.765356689469471
"EV_y",0.240604192588252,0.234643310530529
"SD_n",0.00598244625017668,0.013924539624792
"SD_y",0.00598244625017668,0.013924539624792
"post.theta_n",3876.11713730743,708.117137307427
"post.theta_y",1228.09478943261,217.094789432612
"opt.theta_n",0.117137307426526,NA
"opt.theta_y",0.0947894326115312,NA
"max.spread_n",0.393320522048825,NA
"max.spread_y",0.393320522048823,NA
