"","0","1"
"EV_n",0.759096970614791,0.761135804960116
"EV_y",0.240903029385209,0.238864195039884
"SD_n",0.00865322244822767,0.00711716287357698
"SD_y",0.00865322244822767,0.00711716287357698
"post.theta_n",1853.11843619795,2731.11843619795
"post.theta_y",588.095938162038,857.095938162038
"opt.theta_n",0.11843619794538,NA
"opt.theta_y",0.0959381620377832,NA
"max.spread_n",0.181971869361765,NA
"max.spread_y",0.181971869361773,NA
