"","0","1"
"EV_n",0.769533846525567,0.756134201314972
"EV_y",0.230466153474433,0.243865798685028
"SD_n",0.0097121203328298,0.00666480495125469
"SD_y",0.0097121203328298,0.00666480495125469
"post.theta_n",1446.11707287251,3138.11707287251
"post.theta_y",433.0947115106,1012.0947115106
"opt.theta_n",0.117072872505204,NA
"opt.theta_y",0.0947115105997468,NA
"max.spread_n",1.13758740577486,NA
"max.spread_y",1.13758740577486,NA
