"","A","B"
"EV_absent",0.762849132219779,0.757571056675858
"EV_present",0.237150867780221,0.242428943324142
"SD_absent",0.00760229417401849,0.00795635288608437
"SD_present",0.00760229417401849,0.00795635288608437
"post.theta_absent",2387.11820410566,2197.11820410566
"post.theta_present",742.095821686697,703.095821686697
"opt.theta_absent",0.118204105662572,NA
"opt.theta_present",0.0958216866966254,NA
"max.spread_absent",0.479630010583726,NA
"max.spread_present",0.479630010583724,NA
