"","0","1"
"EV_absent",0.742118069639331,0.767560508496462
"EV_present",0.257881930360669,0.232439491503538
"SD_absent",0.0105507117314355,0.00643222198324269
"SD_present",0.0105507117314355,0.00643222198324269
"post.theta_absent",1275.1190228747,3309.1190228747
"post.theta_present",443.096817758865,1002.09681775887
"opt.theta_absent",0.119022874703959,NA
"opt.theta_present",0.0968177588651647,NA
"max.spread_absent",2.05897950224883,NA
"max.spread_present",2.05897950224883,NA
