"","0","1"
"EV_absent",0.759507147899667,0.762197307472105
"EV_present",0.240492852100333,0.237802692527895
"SD_absent",0.00657106650949371,0.0100313518207918
"SD_present",0.00657106650949371,0.0100313518207918
"post.theta_absent",3212.11807207433,1372.11807207433
"post.theta_present",1017.09567654816,428.095676548164
"opt.theta_absent",0.118072074328352,NA
"opt.theta_present",0.0956765481636483,NA
"max.spread_absent",0.224330398411915,NA
"max.spread_present",0.224330398411903,NA
