"","0","1"
"EV_absent",0.589594952715886,0.578924320496479
"EV_present",0.410405047284114,0.421075679503521
"SD_absent",0.00889354530395554,0.00905623045361305
"SD_present",0.00889354530395554,0.00905623045361305
"post.theta_absent",1803.13556766617,1720.13556766617
"post.theta_present",1255.12597165041,1251.12597165041
"opt.theta_absent",0.135567666173605,NA
"opt.theta_present",0.125971650407684,NA
"max.spread_absent",0.840675295549321,NA
"max.spread_present",0.840675295549326,NA
