"","A","B"
"EV_absent",0.720346158682752,0.72801439803969
"EV_present",0.279653841317248,0.27198560196031
"SD_absent",0.00851831206152263,0.00779924055393022
"SD_present",0.00851831206152263,0.00779924055393022
"post.theta_absent",1999.12396173452,2369.12396173452
"post.theta_present",776.10283393575,885.10283393575
"opt.theta_absent",0.123961734523563,NA
"opt.theta_present",0.102833935750343,NA
"max.spread_absent",0.663948448281289,NA
"max.spread_present",0.663948448281289,NA
