"","A","B"
"EV_absent",0.729344176985431,0.720541050601731
"EV_present",0.270655823014569,0.279458949398269
"SD_absent",0.00854700718471443,0.00777708239969168
"SD_present",0.00854700718471443,0.00777708239969168
"post.theta_absent",1970.12385633883,2398.12385633883
"post.theta_present",731.102695550381,930.102695550381
"opt.theta_absent",0.12385633882711,NA
"opt.theta_present",0.10269555038072,NA
"max.spread_absent",0.761799092202708,NA
"max.spread_present",0.761799092202723,NA
