"","A","B"
"EV_absent",0.729413796739835,0.720258986645694
"EV_present",0.270586203260165,0.279741013354306
"SD_absent",0.00841952369340165,0.00787709562911494
"SD_present",0.00841952369340165,0.00787709562911494
"post.theta_absent",2030.12386914326,2338.12386914326
"post.theta_present",753.102713925279,908.102713925279
"opt.theta_absent",0.123869143263622,NA
"opt.theta_present",0.102713925278654,NA
"max.spread_absent",0.794010743513204,NA
"max.spread_present",0.794010743513209,NA
