"","A","B"
"EV_absent",0.726229997109949,0.721535160302648
"EV_present",0.273770002890051,0.278464839697352
"SD_absent",0.00724360428704664,0.00946616685371379
"SD_present",0.00724360428704664,0.00946616685371379
"post.theta_absent",2751.12399938948,1617.12399938948
"post.theta_present",1037.10288512045,624.102885120454
"opt.theta_absent",0.123999389477582,NA
"opt.theta_present",0.102885120454146,NA
"max.spread_absent",0.393873627619945,NA
"max.spread_present",0.393873627619954,NA
