"","A","B"
"EV_absent",0.768011865379568,0.757640520842367
"EV_present",0.231988134620432,0.242359479157633
"SD_absent",0.0107102968830699,0.00640338017112859
"SD_present",0.0107102968830699,0.00640338017112859
"post.theta_absent",1192.11708675164,3392.11708675164
"post.theta_present",360.094722062629,1085.09472206263
"opt.theta_absent",0.117086751643253,NA
"opt.theta_present",0.094722062629107,NA
"max.spread_absent",0.831135051327838,NA
"max.spread_present",0.831135051327845,NA
