"","A","B"
"EV_absent",0.724314104884618,0.724974093043795
"EV_present",0.275685895115382,0.275025906956205
"SD_absent",0.00668353110239091,0.0113009530208771
"SD_present",0.00668353110239091,0.0113009530208771
"post.theta_absent",3237.1238947288,1131.1238947288
"post.theta_present",1232.10274727408,429.102747274076
"opt.theta_absent",0.123894728804909,NA
"opt.theta_present",0.102747274076239,NA
"max.spread_absent",0.0502679628978762,NA
"max.spread_present",0.0502679628978847,NA
