"","A","B"
"EV_absent",0.574165926193284,0.593546242282057
"EV_present",0.425834073806717,0.406453757717943
"SD_absent",0.00923593796803308,0.00873027760728025
"SD_present",0.00923593796803308,0.00873027760728025
"post.theta_absent",1645.13552324966,1878.13552324966
"post.theta_present",1220.12597730105,1286.12597730105
"opt.theta_absent",0.135523249655849,NA
"opt.theta_present",0.125977301054265,NA
"max.spread_absent",1.52492085326645,NA
"max.spread_present",1.52492085326645,NA
