"","0","1"
"EV_absent",0.714445649873167,0.731314938847049
"EV_present",0.285554350126833,0.268685061152951
"SD_absent",0.00913978472704769,0.00739900830073579
"SD_present",0.00913978472704769,0.00739900830073579
"post.theta_absent",1744.12407100654,2624.12407100654
"post.theta_present",697.103013679562,964.103013679562
"opt.theta_absent",0.124071006540489,NA
"opt.theta_present",0.103013679562026,NA
"max.spread_absent",1.43454950456913,NA
"max.spread_present",1.43454950456913,NA
