"","0","1"
"EV_n",0.573701617286129,0.589152118869707
"EV_y",0.426298382713872,0.410847881130293
"SD_n",0.01140487982632,0.0076359694826554
"SD_y",0.01140487982632,0.0076359694826554
"post.theta_n",1078.13555735838,2445.13555735838
"post.theta_y",801.126283419507,1705.12628341951
"opt.theta_n",0.135557358381538,NA
"opt.theta_y",0.126283419506824,NA
"max.spread_n",1.12570858353828,NA
"max.spread_y",1.12570858353829,NA
