"","A","B"
"EV_absent",0.586595184401883,0.571876409004263
"EV_present",0.413404815598117,0.428123590995737
"SD_absent",0.00689204322441424,0.0162580604375176
"SD_present",0.00689204322441424,0.0162580604375176
"post.theta_absent",2994.13554190809,529.13554190809
"post.theta_present",2110.12651397809,396.12651397809
"opt.theta_absent",0.135541908090034,NA
"opt.theta_present",0.126513978089592,NA
"max.spread_absent",0.833520642186838,NA
"max.spread_present",0.833520642186842,NA
