"","0","1"
"EV_absent",0.760380750673894,0.760208792708316
"EV_present",0.239619249326106,0.239791207291684
"SD_absent",0.00715282126596268,0.00859044739280366
"SD_present",0.00715282126596268,0.00859044739280365
"post.theta_absent",2707.11818841792,1877.11818841792
"post.theta_present",853.095804399116,592.095804399116
"opt.theta_absent",0.11818841791687,NA
"opt.theta_present",0.0958043991156781,NA
"max.spread_absent",0.01538293326931,NA
"max.spread_present",0.01538293326931,NA
