"","A","B"
"EV_absent",0.577537547552639,0.587501651761018
"EV_present",0.422462452447361,0.412498348238982
"SD_absent",0.0112838356858179,0.00767391387038067
"SD_present",0.0112838356858179,0.00767391387038067
"post.theta_absent",1106.13558063551,2417.13558063551
"post.theta_present",809.126180825453,1697.12618082545
"opt.theta_absent",0.135580635514672,NA
"opt.theta_present",0.126180825453103,NA
"max.spread_absent",0.730183829225434,NA
"max.spread_present",0.730183829225442,NA
