"","0","1"
"EV_n",0.9804924132571,0.9804924132571
"EV_y",0.0195075867429003,0.0195075867429003
"SD_n",7.99338896636649e-11,7.99338896636649e-11
"SD_y",7.9933889663665e-11,7.9933889663665e-11
"post.theta_n",2935148836683499520,2935148836683499520
"post.theta_y",58396852194625184,58396852194625216
"opt.theta_n",2935148836683497984,NA
"opt.theta_y",58396852194623944,NA
"max.spread_n",0,NA
"max.spread_y",9.20736927859735e-08,NA
