"","A","B"
"EV",0.4154124980018327,0.41591490439872464
"STD",0.001946994377211414,0.001948657703652688
"Q.05",0.4122114756343888,0.4127111391998436
"Q.95",0.4186165231141452,0.4191216585670121
"theta0",35646.19072277987,35646.19072277987
"theta1",25356.690830068095,25356.690830068095
