"","A","B"
"EV",0.4069780529924918,0.41894965228017955
"STD",0.0070947173404523585,0.005694178962312479
"Q.05",0.3953302101631462,0.4095957629309131
"Q.95",0.418670027881192,0.4283280961686543
"theta0",1840.8355791706895,1840.8355791706895
"theta1",1294.976173524353,1294.976173524353
