"","A","B"
"EV",0.2376123968854572,0.24323918915328882
"STD",0.004108803788035296,0.004492275637626375
"Q.05",0.2308818913154024,0.2358821439627598
"Q.95",0.24439851717221062,0.250660258006696
"theta0",5248.927728486032,5248.927728486032
"theta1",1661.427910389777,1661.427910389777
