"","A","B"
"EV",0.24168787384412513,0.2263017640348961
"STD",0.005163966179312437,0.008502707946281574
"Q.05",0.23323677290587244,0.2124453846157315
"Q.95",0.25022446227541717,0.2404152943759167
"theta0",1249.9977995797503,1249.9977995797503
"theta1",381.839824850646,381.839824850646
