"","A","B"
"EV",0.22957914672811633,0.2567403749394788
"STD",0.006219224485305768,0.007941323162320008
"Q.05",0.2194169704062438,0.24376983672554212
"Q.95",0.2398758444813205,0.26989382170602105
"theta0",593.257054355121,593.257054355121
"theta1",190.60394784455156,190.60394784455156
