"","AA","AB","BA","BB"
"EV_absent",0.587603946488298,0.60002332433346,0.542762353599412,0.585595603077298
"EV_present",0.412396053511702,0.399976675666541,0.457237646400588,0.414404396922702
"SD_absent",0.00723444317682183,0.0178162387691396,0.0192734701558526,0.0540442114839611
"SD_present",0.00723444317682183,0.0178162387691396,0.0192734701558526,0.0540442114839611
"post.theta_absent",2720.06874594599,453.068745945991,362.068745945991,48.0687459459914
"post.theta_present",1909.01647753142,302.016477531423,305.016477531423,34.0164775314232
"opt.theta_absent",15.0687459459914,NA,NA,NA
"opt.theta_present",11.0164775314232,NA,NA,NA
"max.spread_absent",2.18165129960494,NA,NA,NA
"max.spread_present",2.18165129960494,NA,NA,NA
