"","AA","AB","BA","BB"
"EV_absent",0.77114753515968,0.774045942351501,0.744140859328615,0.734946415871057
"EV_present",0.22885246484032,0.225954057648499,0.255859140671385,0.265053584128943
"SD_absent",0.00971904216370971,0.00926316943609194,0.0130833053143558,0.0124971094943091
"SD_present",0.00971904216370971,0.00926316943609194,0.0130833053143558,0.012497109494309
"post.theta_absent",1439.96220960684,1576.96220960684,826.962209606839,915.962209606839
"post.theta_present",427.335737871744,460.335737871744,284.335737871744,330.335737871744
"opt.theta_absent",43.9622096068392,NA,NA,NA
"opt.theta_present",14.3357378717439,NA,NA,NA
"max.spread_absent",2.51349556913323,NA,NA,NA
"max.spread_present",2.51349556913322,NA,NA,NA
