"","AA","AB","BA","BB"
"EV_absent",0.728659601427775,0.721418219028432,0.71488932417308,0.761180741280583
"EV_present",0.271340398572225,0.278581780971569,0.28511067582692,0.238819258719417
"SD_absent",0.00914117916721561,0.0204384644737145,0.00848043026710551,0.0183458546345831
"SD_present",0.00914117916721561,0.0204384644737145,0.00848043026710551,0.0183458546345831
"post.theta_absent",1723.35922493083,346.359224930833,2025.35922493083,410.359224930833
"post.theta_present",641.74956050751,133.74956050751,807.74956050751,128.74956050751
"opt.theta_absent",34.3592249308325,NA,NA,NA
"opt.theta_present",12.7495605075102,NA,NA,NA
"max.spread_absent",2.29039708373485,NA,NA,NA
"max.spread_present",2.29039708373485,NA,NA,NA
