"","AA","AB","BA","BB"
"EV_absent",0.771385802712453,0.757051392393065,0.753458223438147,0.719957698384508
"EV_present",0.228614197287547,0.242948607606935,0.246541776561853,0.280042301615492
"SD_absent",0.00805123541629614,0.0124138779614165,0.00981950500624179,0.0230796153765423
"SD_present",0.00805123541629614,0.0124138779614165,0.00981950500624179,0.0230796153765423
"post.theta_absent",2097.78880019415,902.78880019415,1450.78880019415,271.78880019415
"post.theta_present",621.717823881138,289.717823881138,474.717823881138,105.717823881138
"opt.theta_absent",34.7888001941502,NA,NA,NA
"opt.theta_present",11.7178238811378,NA,NA,NA
"max.spread_absent",2.10394711239012,NA,NA,NA
"max.spread_present",2.10394711239012,NA,NA,NA
