"","AA","AB","BA","BB"
"EV_absent",0.588020905543837,0.5681045794124,0.602852180050767,0.60309634899091
"EV_present",0.411979094456163,0.4318954205876,0.397147819949233,0.39690365100909
"SD_absent",0.0149819264163405,0.00924573826349875,0.0190278641580835,0.0118408804255264
"SD_present",0.0149819264163405,0.00924573826349875,0.0190278641580835,0.0118408804255264
"post.theta_absent",634.048985006473,1630.04898500647,398.048985006473,1029.04898500647
"post.theta_present",444.227278692121,1239.22727869212,262.227278692121,677.227278692121
"opt.theta_absent",42.0489850064731,NA,NA,NA
"opt.theta_present",29.2272786921214,NA,NA,NA
"max.spread_absent",2.32921526159111,NA,NA,NA
"max.spread_present",2.32921526159112,NA,NA,NA
