"","AA","AB","BA","BB"
"EV_absent",0.615321371303512,0.586188923080939,0.566643999916191,0.584510213814034
"EV_present",0.384678628696488,0.413811076919061,0.433356000083809,0.415489786185966
"SD_absent",0.01916551390875,0.0128923443359109,0.0139358799408065,0.0091473900333209
"SD_present",0.01916551390875,0.0128923443359109,0.0139358799408065,0.0091473900333209
"post.theta_absent",395.901046762045,854.901046762045,715.901046762045,1695.90104676205
"post.theta_present",247.504278041412,603.504278041412,547.504278041412,1205.50427804141
"opt.theta_absent",34.9010467620454,NA,NA,NA
"opt.theta_present",24.5042780414124,NA,NA,NA
"max.spread_absent",2.05419803488042,NA,NA,NA
"max.spread_present",2.05419803488041,NA,NA,NA
