"","AA","AB","BA","BB"
"EV_absent",0.745394968164739,0.781061089865061,0.759792946763297,0.758918319259716
"EV_present",0.254605031835261,0.21893891013494,0.240207053236703,0.241081680740284
"SD_absent",0.0123156534541559,0.0126346092094101,0.00906448960600573,0.010098109797937
"SD_present",0.0123156534541559,0.0126346092094101,0.00906448960600572,0.010098109797937
"post.theta_absent",931.918094546535,835.918094546535,1686.91809454654,1360.91809454654
"post.theta_present",318.315854363853,234.315854363853,533.315854363853,432.315854363853
"opt.theta_absent",57.9180945465354,NA,NA,NA
"opt.theta_present",18.315854363853,NA,NA,NA
"max.spread_absent",2.02143731898994,NA,NA,NA
"max.spread_present",2.02143731898994,NA,NA,NA
