"","AA","AB","BA","BB"
"EV_absent",0.766670276679998,0.77659409120202,0.728253265892372,0.753429721696196
"EV_present",0.233329723320002,0.22340590879798,0.271746734107628,0.246570278303804
"SD_absent",0.00816549474831477,0.0103906391748712,0.0126692075769371,0.0160857965435305
"SD_present",0.00816549474831477,0.0103906391748712,0.0126692075769371,0.0160857965435304
"post.theta_absent",2056.17658462058,1247.17658462058,897.17658462058,540.17658462058
"post.theta_present",625.780245015077,358.780245015077,334.780245015077,176.780245015077
"opt.theta_absent",39.1765846205804,NA,NA,NA
"opt.theta_present",12.780245015077,NA,NA,NA
"max.spread_absent",2.95027690609343,NA,NA,NA
"max.spread_present",2.95027690609343,NA,NA,NA
