"","AA","AB","BA","BB"
"EV_absent",0.571850092770028,0.587200509298343,0.613687098454926,0.574017387859998
"EV_present",0.428149907229972,0.412799490701657,0.386312901545074,0.425982612140002
"SD_absent",0.0123015615501111,0.0101476799274269,0.0157400043653171,0.0133698890650629
"SD_present",0.0123015615501111,0.0101476799274269,0.0157400043653171,0.0133698890650629
"post.theta_absent",924.636957056452,1381.63695705645,586.636957056452,784.636957056452
"post.theta_present",692.284975363867,971.284975363867,369.284975363868,582.284975363867
"opt.theta_absent",38.6369570564524,NA,NA,NA
"opt.theta_present",27.2849753638675,NA,NA,NA
"max.spread_absent",2.09427016121047,NA,NA,NA
"max.spread_present",2.09427016121047,NA,NA,NA
