"","AA","AB","BA","BB"
"EV_absent",0.764004828074483,0.777091095174185,0.745191992431653,0.751008836127541
"EV_present",0.235995171925517,0.222908904825815,0.254808007568347,0.248991163872459
"SD_absent",0.0147567980591323,0.00924890474382366,0.0143665879145758,0.00854667119463698
"SD_present",0.0147567980591323,0.00924890474382366,0.0143665879145758,0.00854667119463698
"post.theta_absent",631.80958486308,1572.80958486308,684.80958486308,1921.80958486308
"post.theta_present",195.161085538868,451.161085538868,234.161085538868,637.161085538868
"opt.theta_absent",56.8095848630796,NA,NA,NA
"opt.theta_present",18.161085538868,NA,NA,NA
"max.spread_absent",2.07114392415686,NA,NA,NA
"max.spread_present",2.07114392415687,NA,NA,NA
